# SRC:CENA DATE(MJD):57853 FREQ:226.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.22083306      JC     SP  -1542844928.0000   7599280128.0000  0.07278696    133.7193  0.08817969
09.22083306      JC     LM  -4363985408.0000    514945344.0000  0.05768947    -44.6845  0.06930097
09.22083306      LM     SM   4364009984.0000   -514984256.0000  0.02002398    179.6841  0.04040460
09.22083306      LM     SP   2821095936.0000   7084323840.0000  0.09550745    120.8143  0.08334587
09.22083306      SM     SP  -1542944512.0000   7599303168.0000  0.06047127    -16.5851  0.06379682
09.22361112      AA     AP      -598790.5625     -1727677.3750  5.62048979     -0.2049  0.00359189
09.22361112      AA     AZ   2345933568.0000  -4609464832.0000  0.59105139     -1.7342  0.00766799
09.22361112      AA     SM   5647055872.0000  -4321334784.0000  0.57330439      1.0182  0.00383058
09.22361112      AA     JC   5646993920.0000  -4321349120.0000  0.57473968      1.1116  0.00657506
09.22361112      AA     LM   1283500928.0000  -3804251136.0000  0.02009264   -178.0789  0.00455644
09.22361112      AA     SP   4107180032.0000   3278681088.0000  0.02461783     17.2602  0.00796734
09.22361112      AP     SM   5647609856.0000  -4319673344.0000  0.59293995     -0.1423  0.03071087
09.22361112      AP     AZ   2346521600.0000  -4607746048.0000  0.61509413    -15.4326  0.06002483
09.22361112      AP     SP   4107797248.0000   3280378112.0000  0.08514399     72.9189  0.06216715
09.22361112      AP     JC   5647592960.0000  -4319621632.0000  0.52138262      4.8468  0.05033669
09.22361112      AP     LM   1284099712.0000  -3802523648.0000  0.03671287     -0.7520  0.03491357
09.22361112      AZ     LM  -1062445248.0000    805219392.0000  0.04428304     28.7855  0.08284643
09.22361112      AZ     SP   1761213568.0000   7888140800.0000  0.26084151    -56.8368  0.14178092
09.22361112      AZ     JC   3301046016.0000    288104192.0000  0.24543909   -129.7986  0.11237907
09.22361112      AZ     SM   3301070080.0000    288062464.0000  0.24736013   -122.3216  0.06409022
09.22361112      JC     SP  -1539846400.0000   7600022528.0000  0.03309937    143.9348  0.08787235
09.22361112      JC     LM  -4363493376.0000    517097856.0000  0.03799370   -170.0297  0.06768280
09.22361112      JC     SM        23933.3848       -41729.6602  5.62024730      0.1177  0.05275798
09.22361112      LM     SM   4363524608.0000   -517106976.0000  0.04235404    140.8902  0.03969758
09.22361112      LM     SP   2823679232.0000   7082932736.0000  0.15837658   -139.6520  0.08190340
09.22361112      SM     SP  -1539837952.0000   7600072192.0000  0.04621877    -64.2074  0.06392700
09.22638917      AA     LM   1282096512.0000  -3804898816.0000  0.05494814      5.4076  0.00517513
09.22638917      AA     AZ   2344558592.0000  -4610577920.0000  0.62185773      3.0883  0.00811092
09.22638917      AA     AP      -599211.2500     -1727392.7500  5.62055983      0.7793  0.00352687
09.22638917      AA     SM   5645167104.0000  -4324150784.0000  0.57334401     -0.8255  0.00397225
09.22638917      AA     JC   5645132288.0000  -4324125184.0000  0.57273030     -0.6284  0.00680556
09.22638917      AA     SP   4108400384.0000   3276634624.0000  0.02785517    -16.9675  0.00807279
09.22638917      AP     SM   5645750784.0000  -4322446336.0000  0.58780929     -0.4010  0.03047837
09.22638917      AP     SP   4109018624.0000   3278330112.0000  0.05113635    -87.0656  0.06282737
09.22638917      AP     AZ   2345093120.0000  -4608903168.0000  0.59847970     -0.4371  0.05821288
09.22638917      AP     JC   5645731328.0000  -4322398208.0000  0.56789588     -3.3768  0.05088616
09.22638917      AP     LM   1282712448.0000  -3803163648.0000  0.01852794    -17.7593  0.03465250
09.22638917      AZ     SM   3300625152.0000    286409600.0000  0.17742032   -134.1758  0.06704920
09.22638917      AZ     SP   1763961728.0000   7887236096.0000  0.14281283     59.0278  0.14197988
09.22638917      AZ     JC   3300611072.0000    286487328.0000  0.14534781   -124.6790  0.11485888
09.22638917      AZ     LM  -1062391040.0000    805723840.0000  0.24187678     65.4531  0.07958082
09.22638917      JC     SM        23973.1797       -41741.7031  5.62029739     -0.0403  0.05782533
09.22638917      JC     LM  -4362993664.0000    519271872.0000  0.04680579   -130.5800  0.06795562
09.22638917      JC     SP  -1536706688.0000   7600797696.0000  0.08552445     91.3170  0.08435791
09.22638917      LM     SM   4363012608.0000   -519335360.0000  0.11117790     89.9564  0.03990680
09.22638917      LM     SP   2826252288.0000   7081544704.0000  0.12445143     46.2332  0.08385298
09.22638917      SM     SP  -1536736000.0000   7600838144.0000  0.09457446   -104.7512  0.06693098
09.22916651      AA     LM   1280689792.0000  -3805546240.0000  0.06101084     -8.1019  0.00512108
09.22916651      AA     SM   5643260416.0000  -4326988288.0000  0.57395575     -0.5531  0.00385023
09.22916651      AA     AZ   2343084032.0000  -4611770368.0000  0.57080414      1.7203  0.00749631
09.22916651      AA     JC   5643213824.0000  -4326980608.0000  0.57476863     -1.4711  0.00651656
09.22916651      AA     AP      -599664.6875     -1727085.5000  5.62044968     -0.8153  0.00334281
09.22916651      AA     SP   4109618432.0000   3274587648.0000  0.01303072     43.5949  0.00778336
09.22916651      AP     SP   4110195968.0000   3276352000.0000  0.02265649    127.1144  0.06585387
09.22916651      AP     AZ   2343671808.0000  -4610052608.0000  0.54767187      3.5600  0.05969026
09.22916651      AP     LM   1281333760.0000  -3803798784.0000  0.05886331    -37.7539  0.03627353
09.22916651      AP     SM   5643859456.0000  -4325262336.0000  0.59650242      3.0336  0.03005940
09.22916651      AP     JC   5643816448.0000  -4325248512.0000  0.54325307     -2.2095  0.05069576
09.22916651      AZ     LM  -1062332480.0000    806263360.0000  0.25189000     21.3796  0.08140134
09.22916651      AZ     SM   3300187648.0000    284790560.0000  0.18544751   -134.3096  0.06601207
09.22916651      AZ     SP   1766551936.0000   7886382080.0000  0.25133830    -15.7261  0.13908179
09.22916651      AZ     JC   3300159232.0000    284815872.0000  0.20904609   -170.2641  0.11182210
09.22916651      JC     SP  -1533615488.0000   7601559040.0000  0.07374406    -35.0319  0.08936764
09.22916651      JC     LM  -4362487808.0000    521463744.0000  0.13739400     66.4904  0.06887036
09.22916651      JC     SM        24012.7266       -41753.6953  5.62026007     -0.1046  0.05409059
09.22916651      LM     SM   4362530816.0000   -521424160.0000  0.12429314    -71.6621  0.04192784
09.22916651      LM     SP   2828902144.0000   7080113152.0000  0.07021901    126.1937  0.08394695
09.22916651      SM     SP  -1533546752.0000   7601623552.0000  0.05906340    -25.1435  0.06736789
09.23194456      AA     LM   1279383808.0000  -3806146560.0000  0.05634649      1.8924  0.00492129
09.23194456      AA     AP      -600093.3750     -1726794.5000  5.62051378      0.6864  0.00347672
09.23194456      AA     SM   5641410560.0000  -4329736704.0000  0.57779267      2.4238  0.00392986
09.23194456      AA     JC   5641301504.0000  -4329820672.0000  0.57873718      2.9841  0.00673889
09.23194456      AA     SP   4110816000.0000   3272570624.0000  0.01789735     20.1397  0.00821330
09.23194456      AA     AZ   2341610496.0000  -4612959744.0000  0.61580992     -1.2645  0.00759718
09.23194456      AP     AZ   2342230784.0000  -4611216384.0000  0.58136952     -3.8708  0.06315156
09.23194456      AP     SM   5641987584.0000  -4328043520.0000  0.59547956     -1.5796  0.03063405
09.23194456      AP     LM   1279972224.0000  -3804425216.0000  0.05683647    -33.6713  0.03578759
09.23194456      AP     JC   5641933312.0000  -4328046592.0000  0.56526845      5.0008  0.04998781
09.23194456      AP     SP   4111446528.0000   3274246400.0000  0.05697480    -54.6026  0.06087178
09.23194456      AZ     LM  -1062273920.0000    806797632.0000  0.37520234     32.8812  0.08152380
09.23194456      AZ     JC   3299713280.0000    283172064.0000  0.25822753   -146.5863  0.11444612
09.23194456      AZ     SM   3299735040.0000    283122080.0000  0.32366152   -124.5807  0.06524839
09.23194456      AZ     SP   1769210496.0000   7885504000.0000  0.21753070   -133.0070  0.13922439
09.23194456      JC     SP  -1530507264.0000   7602323456.0000  0.08636153    -97.4449  0.09164977
09.23194456      JC     LM  -4361977856.0000    523662624.0000  0.07834875   -175.6283  0.06907008
09.23194456      JC     SM        24052.2852       -41765.7070  5.62024436      0.9360  0.05238640
09.23194456      LM     SM   4362017280.0000   -523638240.0000  0.08710468   -112.2818  0.04053162
09.23194456      LM     SP   2831450624.0000   7078734336.0000  0.11434028    -15.9454  0.08406358
09.23194456      SM     SP  -1530513536.0000   7602369536.0000  0.17880071    -67.3843  0.06386587
09.23472190      AA     AP      -600332.4375     -1726632.1250  5.62068916     -6.1392  0.01653368
09.23472190      AA     AZ   2340857600.0000  -4613566976.0000  0.69798236      6.1232  0.04513777
09.23472190      AA     JC   5640337920.0000  -4331249664.0000  0.60411838     -8.8248  0.03675553
09.23472190      AA     SP   4111465472.0000   3271474944.0000  0.06514144    172.2731  0.04781006
09.23472190      AP     AZ   2341457920.0000  -4611840512.0000  0.67720679     -5.5500  0.23583621
09.23472190      AP     JC   5640938496.0000  -4329523200.0000  0.77069169     25.3476  0.19167053
09.23472190      AP     LM   1279213696.0000  -3804773376.0000  0.12446366    103.9543  0.14324240
09.23472190      AP     SM   5640962560.0000  -4329564672.0000  0.59761959      8.5470  0.14952161
09.23472190      AP     SP   4112065792.0000   3273201664.0000  0.25893235    -29.1108  0.24896521
09.23472190      AZ     JC   3299480576.0000    282317344.0000  0.69393032    148.4788  0.52534732
09.23472190      AZ     LM  -1062244224.0000    807066624.0000  0.66507576    -24.7849  0.39104297
09.23472190      AZ     SM   3299504640.0000    282275584.0000  0.70500495    136.9158  0.40803207
09.23472190      AZ     SP   1770608256.0000   7885041664.0000  1.29952186     63.5192  0.68242500
09.23472190      JC     LM  -4361724928.0000    524749280.0000  0.48936649   -161.7662  0.31718991
09.23472190      JC     SP  -1528872576.0000   7602724352.0000  0.38135149   -124.7484  0.39322466
09.23472190      LM     SM   4361748992.0000   -524791072.0000  0.10399469    100.8447  0.24797446
09.23472190      LM     SP   2832852224.0000   7077975552.0000  0.75021227    -55.0823  0.41202418
09.23472190      SM     SP  -1528896512.0000   7602766336.0000  0.85356036      2.1621  0.40893793
09.28472257      AA     AP      -608560.8750     -1720959.6250  5.62055755      2.6279  0.00747801
09.28472257      AA     SM   5604596736.0000  -4383379456.0000  0.57139046      2.3048  0.00560808
09.28472257      AA     JC   5604723712.0000  -4383120896.0000  0.57012918      2.8175  0.00794118
09.28472257      AA     AZ   2313860352.0000  -4635031040.0000  0.57427528     -3.6952  0.00865582
09.28472257      AA     LM   1252781568.0000  -3818181376.0000  0.12907546     -4.4379  0.00497338
09.28472257      AA     SP   4133543424.0000   3233479168.0000  0.03880245      5.1288  0.00840231
09.28472257      AP     AZ   2314479616.0000  -4633301504.0000  0.53061565    -11.0684  0.06470860
09.28472257      AP     SM   5605340160.0000  -4381465088.0000  0.57994300     -0.2760  0.03071743
09.28472257      AP     LM   1253410688.0000  -3816451072.0000  0.07861952     31.2696  0.03798768
09.28472257      AP     JC   5605362688.0000  -4381355008.0000  0.61750119    -10.2131  0.05273139
09.28472257      AP     SP   4134151936.0000   3235200256.0000  0.02062933     27.8441  0.06108082
09.28472257      AZ     LM  -1061062272.0000    816864448.0000  0.66312693     33.7737  0.08680133
09.28472257      AZ     SM   3290932480.0000    251949888.0000  0.27191536   -122.8234  0.06693812
09.28472257      AZ     JC   3290892544.0000    251940176.0000  0.20212649    -29.4746  0.12104596
09.28472257      AZ     SP   1819653888.0000   7868531200.0000  0.13288028    135.6533  0.14316116
09.28472257      JC     SM        24803.3887       -41998.2773  5.62027369     -0.1161  0.05548319
09.28472257      JC     SP  -1471254144.0000   7616555520.0000  0.04286156   -167.2303  0.08878245
09.28472257      JC     LM  -4351958528.0000    564909760.0000  0.11987986     -1.2288  0.07077798
09.28472257      LM     SM   4351983104.0000   -564951744.0000  0.06179495    103.2934  0.03858419
09.28472257      LM     SP   2880755712.0000   7051658240.0000  0.05583351     78.7616  0.08373437
09.28472257      SM     SP  -1471219200.0000   7616611328.0000  0.05775850   -110.4609  0.06421520
09.28749990      AA     LM   1251544064.0000  -3818732544.0000  0.14957286      3.2059  0.00563648
09.28749990      AA     AZ   2312352000.0000  -4636213248.0000  0.61370752      0.2309  0.00842487
09.28749990      AA     AP      -608820.3750     -1720778.0000  5.62058137     -0.8275  0.00353705
09.28749990      AA     JC   5602808320.0000  -4385859072.0000  0.60936022     -2.1511  0.00705880
09.28749990      AA     SM   5602795520.0000  -4385954816.0000  0.61072442     -0.8344  0.00404189
09.28749990      AA     SP   4134703616.0000   3231440384.0000  0.02077869     32.8969  0.00836683
09.28749990      AP     LM   1252108928.0000  -3817031168.0000  0.12362249      9.6812  0.03811421
09.28749990      AP     AZ   2313044992.0000  -4634426368.0000  0.56206694      0.8092  0.05910514
09.28749990      AP     SM   5603465728.0000  -4384146432.0000  0.61240443     -3.0268  0.02904160
09.28749990      AP     SP   4135287296.0000   3233205760.0000  0.07297757   -105.6252  0.05973616
09.28749990      AP     JC   5603441152.0000  -4384104448.0000  0.66731733      7.0274  0.04840391
09.28749990      AZ     SM   3290440192.0000    250272240.0000  0.22756775   -113.7434  0.07270688
09.28749990      AZ     LM  -1060994304.0000    817383168.0000  0.65904414     35.8081  0.08487115
09.28749990      AZ     SP   1822301568.0000   7867623936.0000  0.12484252    144.8698  0.14008555
09.28749990      AZ     JC   3290424064.0000    250343760.0000  0.28441935    142.9287  0.11350426
09.28749990      JC     LM  -4351409152.0000    567072320.0000  0.10647720    166.6078  0.07069992
09.28749990      JC     SM        24841.9629       -42010.4570  5.62026695      0.9256  0.05478579
09.28749990      JC     SP  -1468199808.0000   7617272320.0000  0.06072124    157.0413  0.08670124
09.28749990      LM     SM   4351451136.0000   -567047680.0000  0.06337697    156.1064  0.03994071
09.28749990      LM     SP   2883257344.0000   7050263552.0000  0.04857519   -158.4162  0.08369002
09.28749990      SM     SP  -1468164864.0000   7617328128.0000  0.12886930   -101.1763  0.06365697
09.29027796      AA     LM   1250108928.0000  -3819370496.0000  0.11238597     -2.3033  0.00502189
09.29027796      AA     AP      -609262.8750     -1720468.2500  5.62054656      1.4473  0.00357178
09.29027796      AA     AZ   2310937344.0000  -4637319680.0000  0.58823781      2.6210  0.00782133
09.29027796      AA     SP   4135862016.0000   3229400832.0000  0.01779485     36.5466  0.00808913
