# SRC:CENA DATE(MJD):57853 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
05.12083340      AP     LM   2314477824.0000  -2383942144.0000  0.07089313    -16.4110  0.03672000
05.12083340      AP     SP    493781664.0000   5213076992.0000  0.04538947    -45.4687  0.04784604
05.12083340      LM     SP  -1820696192.0000   7597019136.0000  0.03730466    -78.7809  0.05848492
05.12361109      AA     AP       253610.3125     -1895927.7500  5.64265357      0.0753  0.00339303
05.12361109      AA     LM   2314895360.0000  -2386989568.0000  0.07162320     -1.0512  0.00407990
05.12361109      AA     SP    497290176.0000   5210934784.0000  0.01539886    -79.3932  0.00529675
05.12361109      AP     SP    497036544.0000   5212830720.0000  0.04187398    -43.3633  0.04878622
05.12361109      AP     LM   2314641664.0000  -2385093632.0000  0.08153090      0.7043  0.03760178
05.12361109      LM     SP  -1817605120.0000   7597924352.0000  0.13967152   -132.7553  0.05872842
05.12638879      AA     AP       253003.5938     -1896053.8750  5.64503648      0.1041  0.00340384
05.12638879      AA     LM   2315057152.0000  -2388141312.0000  0.09565930      0.3527  0.00454825
05.12638879      AA     SP    500544192.0000   5210686464.0000  0.00733600    -58.3975  0.00590267
05.12638879      AP     LM   2314804224.0000  -2386245120.0000  0.11464555    -11.5651  0.03385824
05.12638879      AP     SP    500291168.0000   5212582400.0000  0.03469151    129.1728  0.04391277
05.12638879      LM     SP  -1814513024.0000   7598827520.0000  0.02101122    124.2814  0.05874755
05.12916684      AA     AP       252396.7500     -1896179.5000  5.64247717      0.0951  0.00347511
05.12916684      AA     LM   2315217920.0000  -2389293056.0000  0.02239769    -16.9926  0.00442122
05.12916684      AA     SP    503797952.0000   5210436608.0000  0.00852941     -9.7232  0.00572535
05.12916684      AP     LM   2314965504.0000  -2387396864.0000  0.04314104    -42.5513  0.03571192
05.12916684      AP     SP    503545536.0000   5212332544.0000  0.02137482    -73.3002  0.04621550
05.12916684      LM     SP  -1811420032.0000   7599729664.0000  0.04165747   -150.7196  0.05886990
05.13194454      AA     AP       251789.7656     -1896305.0000  5.64326685      0.0953  0.00339661
05.13194454      AA     LM   2315377408.0000  -2390445056.0000  0.03620424      2.8680  0.00395653
05.13194454      AA     SP    507051424.0000   5210185216.0000  0.01729220    -57.5570  0.00509600
05.13194454      AP     LM   2315125760.0000  -2388548608.0000  0.01336586    116.4978  0.03942248
05.13194454      AP     SP    506799616.0000   5212081152.0000  0.10559253    -15.3752  0.05074430
05.13194454      LM     SP  -1808326016.0000   7600630272.0000  0.02345628   -123.6413  0.05918037
05.13472223      AA     AP       251182.6562     -1896430.1250  5.64099235      0.1064  0.00341809
05.13472223      AA     LM   2315535872.0000  -2391596800.0000  0.07879714     -0.2890  0.00556235
05.13472223      AA     SP    510304640.0000   5209931776.0000  0.01237311    -15.5530  0.00713289
05.13472223      AP     SP    510053440.0000   5211828224.0000  0.05781328   -151.5766  0.03647402
05.13472223      AP     LM   2315284480.0000  -2389700352.0000  0.08778318      1.0185  0.02846438
05.13472223      LM     SP  -1805231104.0000   7601528832.0000  0.09944141     25.1084  0.05943384
05.13749993      AA     AP       250575.4062     -1896554.8750  5.64268527      0.0872  0.00337774
05.13749993      AA     LM   2315692800.0000  -2392748800.0000  0.08280063      2.1726  0.00416397
05.13749993      AA     SP    513557568.0000   5209677312.0000  0.00960878   -111.2699  0.00537820
05.13749993      AP     LM   2315442176.0000  -2390852352.0000  0.05438931     -9.1978  0.03703444
05.13749993      AP     SP    513307008.0000   5211573760.0000  0.04684833   -117.5546  0.04780366
05.13749993      LM     SP  -1802135168.0000   7602426368.0000  0.09099963    119.6714  0.05900016
05.14027762      AA     AP       249968.0312     -1896679.3750  5.64504702      0.0989  0.00336648
05.14027762      AA     LM   2315848448.0000  -2393901056.0000  0.10628647      1.2318  0.00345178
05.14027762      AA     SP    516810240.0000   5209420800.0000  0.00755843    -63.4321  0.00446713
05.14027762      AP     SP    516560288.0000   5211317760.0000  0.04968854     38.7393  0.05735371
05.14027762      AP     LM   2315598592.0000  -2392004352.0000  0.11780904    -22.1674  0.04434587
05.14027762      LM     SP  -1799038336.0000   7603321856.0000  0.06851815   -173.9446  0.05887894
05.14305568      AA     AP       249360.5156     -1896803.6250  5.64401402      0.1007  0.00335988
05.14305568      AA     LM   2316003072.0000  -2395053056.0000  0.12915162      0.7490  0.00509253
05.14305568      AA     SP    520062624.0000   5209163264.0000  0.01742365    -70.4765  0.00657493
05.14305568      AP     LM   2315753728.0000  -2393156352.0000  0.13732850    -12.6339  0.03013851
05.14305568      AP     SP    519813280.0000   5211059712.0000  0.07674782     43.1275  0.03888703
05.14305568      LM     SP  -1795940480.0000   7604216320.0000  0.06025538    139.8768  0.05901397
05.14583337      AA     AP       248752.8594     -1896927.5000  5.64493261      0.0806  0.00336961
05.14583337      AA     LM   2316156416.0000  -2396205312.0000  0.11887508      3.2992  0.00578575
05.14583337      AA     SP    523314752.0000   5208903680.0000  0.01952984    -67.4420  0.00743599
05.14583337      AP     LM   2315907840.0000  -2394308352.0000  0.12644171     16.5768  0.02684456
05.14583337      AP     SP    523066016.0000   5210800640.0000  0.04876353     17.4600  0.03447970
05.14583337      LM     SP  -1792841728.0000   7605109248.0000  0.11305675   -115.5854  0.05927796
05.14861107      AA     AP       248145.0781     -1897051.1250  5.64530283      0.1003  0.00338623
05.14861107      AA     LM   2316308480.0000  -2397357824.0000  0.07874195      0.9743  0.00483534
05.14861107      AA     SP    526566592.0000   5208642560.0000  0.01387660    -42.2332  0.00619013
05.14861107      AP     LM   2316060416.0000  -2395460608.0000  0.08900526     -9.5479  0.03253057
05.14861107      AP     SP    526318432.0000   5210539520.0000  0.02346116     31.7095  0.04161889
05.14861107      LM     SP  -1789741952.0000   7606000128.0000  0.07854732     48.9608  0.05950470
05.73472238      AA     AP       117463.5078     -1916278.5000  5.60453776     -0.1560  0.00335603
05.73472238      AA     LM   2320783360.0000  -2641222144.0000  0.04169124      1.6953  0.00350816
05.73472238      AP     LM   2320665856.0000  -2639305728.0000  0.04270084    -63.7864  0.03806017
05.73750007      AA     AP       116835.0781     -1916336.7500  5.60481033     -0.1480  0.00320725
05.73750007      AA     LM   2320673536.0000  -2642376704.0000  0.11431106     -0.6923  0.00372494
05.73750007      AP     LM   2320556800.0000  -2640460288.0000  0.12155475    -10.3009  0.03418505
05.74027777      AA     AP       116206.5938     -1916394.7500  5.60435070     -0.1363  0.00325214
05.74027777      AA     LM   2320562688.0000  -2643531264.0000  0.09851905     -1.8445  0.00449409
05.74027777      AP     LM   2320446464.0000  -2641614848.0000  0.11035905    -13.1343  0.02857281
05.74305546      AA     AP       115578.0391     -1916452.3750  5.60454665     -0.1461  0.00324952
05.74305546      AA     LM   2320450304.0000  -2644685568.0000  0.06047798     -1.5338  0.00446171
05.74305546      AP     LM   2320334848.0000  -2642769152.0000  0.05973595     24.2406  0.02874589
05.74583316      AA     AP       114949.4219     -1916509.7500  5.60410704     -0.1322  0.00330045
05.74583316      AA     LM   2320336896.0000  -2645839872.0000  0.07110653     -2.9442  0.00453178
05.74583316      AP     LM   2320221952.0000  -2643923456.0000  0.06093950     12.4419  0.02885355
05.74861121      AA     AP       114320.7500     -1916566.7500  5.60434491     -0.0978  0.00324522
05.74861121      AA     LM   2320222208.0000  -2646994432.0000  0.06430302      2.1482  0.00417199
05.74861121      AP     LM   2320107776.0000  -2645077760.0000  0.07652369     -1.8421  0.03091104
05.75138891      AA     AP       113692.0156     -1916623.5000  5.60466918     -0.0921  0.00326337
05.75138891      AA     LM   2320106240.0000  -2648148480.0000  0.09291432     -1.8318  0.00444147
05.75138891      AP     LM   2319992576.0000  -2646232064.0000  0.10386023    -15.3429  0.02914694
05.75416660      AA     AP       113063.2187     -1916679.8750  5.60449628     -0.0805  0.00323148
05.75416660      AA     LM   2319988992.0000  -2649302784.0000  0.08572730      2.6072  0.00392819
05.75416660      AP     LM   2319876096.0000  -2647386112.0000  0.09610771     32.8288  0.03249367
05.75694430      AA     AP       112434.3594     -1916735.8750  5.60430087     -0.0616  0.00325046
05.75694430      AA     LM   2319870720.0000  -2650457088.0000  0.09482295     -1.5106  0.00401771
05.75694430      AP     LM   2319758336.0000  -2648540160.0000  0.07973418     28.5559  0.03184459
05.75972235      AA     AP       111805.4453     -1916791.7500  5.60417721     -0.0645  0.00323736
05.75972235      AA     LM   2319750912.0000  -2651611136.0000  0.05382435      2.0328  0.00315618
05.75972235      AP     LM   2319639296.0000  -2649694208.0000  0.05999104     27.2056  0.04028561
05.76250005      AA     AP       111176.4687     -1916847.1250  5.60451328     -0.0540  0.00321766
05.76250005      AA     LM   2319630080.0000  -2652765184.0000  0.02370816      3.7366  0.00420351
05.76250005      AP     LM   2319518976.0000  -2650848256.0000  0.03853241     36.8884  0.03012768
05.76527774      AA     AP       110547.4375     -1916902.3750  5.60425064     -0.0369  0.00323565
05.76527774      AA     LM   2319507968.0000  -2653919232.0000  0.04017447     -1.1253  0.00427063
05.76527774      AP     LM   2319397376.0000  -2652002304.0000  0.06016785    -32.3329  0.02988096
05.76805544      AA     AP       109918.3437     -1916957.1250  5.60443587     -0.0223  0.00323008
05.76805544      AA     LM   2319384576.0000  -2655073024.0000  0.04906197      1.3122  0.00420319
05.76805544      AP     LM   2319274752.0000  -2653156096.0000  0.07113649     -6.2534  0.03034147
05.77083349      AA     AP       109289.1875     -1917011.7500  5.60447011     -0.0197  0.00321911
05.77083349      AA     LM   2319260160.0000  -2656226816.0000  0.06595799     -0.5879  0.00422528
05.77083349      AP     LM   2319150848.0000  -2654309888.0000  0.07994292    -33.6768  0.03019461
05.77361119      AA     AP       108659.9766     -1917065.8750  5.60375881      0.0002  0.00324640
05.77361119      AA     LM   2319134208.0000  -2657380608.0000  0.08313052      2.0275  0.00434700
05.77361119      AP     LM   2319025664.0000  -2655463680.0000  0.07919839     -7.3365  0.02959803
05.77638888      AA     AP       108030.7109     -1917119.8750  5.60431385     -0.0010  0.00322007
05.77638888      AA     LM   2319007232.0000  -2658534400.0000  0.03049722     -3.1643  0.00367069
05.77638888      AP     LM   2318899200.0000  -2656617216.0000  0.04856704     33.4595  0.03472690
05.77916658      AA     AP       107401.3906     -1917173.3750  5.60441235      0.0180  0.00325051
05.77916658      AA     LM   2318878976.0000  -2659688192.0000  0.05167403     -2.3289  0.00495187
05.77916658      AP     LM   2318771456.0000  -2657771008.0000  0.07481805     19.7181  0.02606298
05.78194427      AA     LM   2318749440.0000  -2660841728.0000  0.04856690     -2.5436  0.00429679
05.78194427      AA     AP       106772.0078     -1917226.7500  5.60457921      0.0502  0.00324242
05.78194427      AP     LM   2318642688.0000  -2658924544.0000  0.04355536    -14.3030  0.02995601
05.78472233      AA     AP       106142.5625     -1917279.6250  5.60443522      0.0376  0.00325129
05.78472233      AA     LM   2318618624.0000  -2661995264.0000  0.09300039     -1.4078  0.00522655
05.78472233      AP     LM   2318512384.0000  -2660078080.0000  0.09377967     24.4021  0.02467622
05.78750002      AA     AP       105513.0703     -1917332.2500  5.60473156      0.0668  0.00328387
05.78750002      AA     LM   2318486784.0000  -2663148800.0000  0.06211744      2.3278  0.00342042
05.78750002      AP     LM   2318381056.0000  -2661231360.0000  0.03647264    125.7221  0.03803615
05.79027772      AA     AP       104883.5156     -1917384.6250  5.60434481      0.0468  0.00325158
05.79027772      AA     LM   2318353408.0000  -2664302080.0000  0.03767145     -6.1693  0.00368387
05.79027772      AP     LM   2318248448.0000  -2662384640.0000  0.02853481    -21.7601  0.03500235
05.79305542      AA     AP       104253.9141     -1917436.6250  5.60458496      0.0731  0.00320539
05.79305542      AA     LM   2318219008.0000  -2665455616.0000  0.05297548      3.1838  0.00301767
05.79305542      AP     LM   2318114816.0000  -2663538176.0000  0.05472526   -110.8742  0.04234417
05.79583347      AA     AP       103624.2500     -1917488.3750  5.60433131      0.0806  0.00321415
05.79583347      AA     LM   2318083328.0000  -2666608896.0000  0.05527620      1.7751  0.00550359
05.79583347      AP     LM   2317979648.0000  -2664691200.0000  0.06452344      3.7793  0.02313545
05.79861116      AA     AP       102994.5312     -1917539.7500  5.60480810      0.1017  0.00319706
05.79861116      AA     LM   2317946368.0000  -2667761920.0000  0.02254695      3.8078  0.00432340
05.79861116      AP     LM   2317843456.0000  -2665844480.0000  0.03422686    -68.0174  0.02923374
05.80138886      AA     AP       102364.7578     -1917590.8750  5.60442757      0.1096  0.00326994
05.80138886      AA     LM   2317808384.0000  -2668915200.0000  0.03589944      0.8597  0.00393988
05.80138886      AP     LM   2317705984.0000  -2666997504.0000  0.02387385     95.9841  0.03264455
05.80416656      AA     AP       101734.9297     -1917641.6250  5.60440106      0.1271  0.00324985
05.80416656      AA     LM   2317668864.0000  -2670068224.0000  0.02713813     -0.8260  0.00347512
05.80416656      AP     LM   2317567232.0000  -2668150528.0000  0.01111481     -7.9698  0.03674257
05.80694461      AA     AP       101105.0469     -1917692.1250  5.60469747      0.1348  0.00319581
05.80694461      AA     LM   2317528320.0000  -2671221248.0000  0.02871316     -3.0179  0.00368599
05.80694461      AP     LM   2317427200.0000  -2669303552.0000  0.04973902     97.2846  0.03442435
05.80972230      AA     AP       100475.1172     -1917742.2500  5.60413257      0.1492  0.00323681
05.80972230      AA     LM   2317386496.0000  -2672374016.0000  0.06060036     -0.0139  0.00399204
05.80972230      AP     LM   2317285888.0000  -2670456320.0000  0.08184745     -8.6524  0.03249282
05.81250000      AA     AP        99845.1250     -1917792.0000  5.60463085      0.1651  0.00320062
05.81250000      AA     LM   2317243392.0000  -2673527040.0000  0.05146269      0.6903  0.00376649
05.81250000      AP     LM   2317143552.0000  -2671609088.0000  0.06013402     29.0767  0.03343861
05.81527770      AA     AP        99215.0859     -1917841.6250  5.60428438      0.1740  0.00321971
05.81527770      AA     LM   2317099008.0000  -2674679808.0000  0.06904377      1.3068  0.00483732
05.81527770      AP     LM   2316999936.0000  -2672761856.0000  0.08392044     22.8867  0.02575307
06.51805544      AA     AZ   3111471872.0000  -3288679168.0000  0.55254383     -0.2677  0.00827314
06.51805544      AA     AP       -60973.0352     -1920255.1250  5.63839281      0.0965  0.00316000
06.51805544      AA     LM   2241319936.0000  -2962374144.0000  0.12989350     -0.8064  0.00385123
06.51805544      AP     LM   2241380864.0000  -2960453888.0000  0.13051399      9.4008  0.02909200
06.51805544      AP     AZ   3111532800.0000  -3286758912.0000  0.54933777     -7.8545  0.06238194
