# SRC:CENA DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.57361078      AP     SP   4263713024.0000   3022220544.0000  0.03380782     10.9884  0.04437648
09.57361078      AZ     JC   3239961600.0000     78220360.0000  0.28453741   -168.8940  0.12026554
09.57361078      AZ     LM  -1054984640.0000    878210496.0000  0.40076460    -23.3495  0.09205336
09.57361078      AZ     SM   3239990784.0000     78176560.0000  0.40890766   -125.4334  0.06963264
09.57361078      AZ     SP   2105656064.0000   7796943872.0000  0.17874665    -33.7357  0.10810759
09.57361078      JC     LM  -4294946304.0000    799990144.0000  0.14296339     43.8085  0.07163247
09.57361078      JC     SM        29211.8770       -43796.6094  5.61451295      1.9642  0.05130670
09.57361078      JC     SP  -1134305536.0000   7718723584.0000  0.12610183    171.4374  0.08203493
09.57361078      LM     SM   4294975488.0000   -800033920.0000  0.03009467   -114.1716  0.04183753
09.57361078      LM     SP   3160640768.0000   6918733824.0000  0.09344624    116.2253  0.06491539
09.57361078      SM     SP  -1134334720.0000   7718767616.0000  0.05458389    124.7810  0.04926132
09.57638884      AA     JC   5395077120.0000  -4700882944.0000  0.52934710     -1.0074  0.00730265
09.57638884      AA     AP      -660625.6875     -1694669.5000  5.62004830     -0.4700  0.00366525
09.57638884      AA     LM   1100935296.0000  -3898756096.0000  0.10762455     -0.3769  0.00565961
09.57638884      AA     AZ   2155788800.0000  -4777491456.0000  0.40454651     -0.0996  0.00940335
09.57638884      AA     SM   5395106304.0000  -4700926464.0000  0.55772986     -0.1005  0.00432063
09.57638884      AA     SP   4263984640.0000   3018404608.0000  0.02853885     14.2748  0.00661209
09.57638884      AP     JC   5395737600.0000  -4699188224.0000  0.56158986     -5.4610  0.04646046
09.57638884      AP     AZ   2156449280.0000  -4775796736.0000  0.40336253     -6.1203  0.06003455
09.57638884      AP     LM   1101595904.0000  -3897061376.0000  0.12112780     -5.4548  0.03614231
09.57638884      AP     SM   5395766784.0000  -4699231744.0000  0.53980498     -3.2352  0.02760248
09.57638884      AP     SP   4264645376.0000   3020099072.0000  0.09516586    -92.8709  0.04225119
09.57638884      AZ     JC   3239288320.0000     76608648.0000  0.33348462   -148.3661  0.11947771
09.57638884      AZ     LM  -1054853376.0000    878735296.0000  0.47744286    -22.0561  0.09251974
09.57638884      AZ     SM   3239317504.0000     76564832.0000  0.15473936   -151.4942  0.07063105
09.57638884      AZ     SP   2108196096.0000   7795895808.0000  0.08260111    105.2396  0.10822924
09.57638884      JC     LM  -4294141696.0000    802126656.0000  0.12919323    173.1005  0.07139654
09.57638884      JC     SM        29249.8145       -43811.1523  5.61372427      2.6045  0.05163149
09.57638884      JC     SP  -1131092224.0000   7719287296.0000  0.05093927    -78.2822  0.08144000
09.57638884      LM     SM   4294170880.0000   -802170496.0000  0.04280658    131.5059  0.04256821
09.57638884      LM     SP   3163049472.0000   6917160448.0000  0.03276698     52.3801  0.06518976
09.57638884      SM     SP  -1131121536.0000   7719331328.0000  0.07838014    119.6987  0.04992422
09.57916689      AA     JC   5392793088.0000  -4703566336.0000  0.54838056     -0.3760  0.00711530
09.57916689      AA     AP      -661029.4375     -1694340.7500  5.62126969     -0.4496  0.00343404
09.57916689      AA     LM   1099458048.0000  -3899303424.0000  0.15656145      1.4891  0.00512751
09.57916689      AA     AZ   2154179584.0000  -4778563584.0000  0.43393380      0.0796  0.00852239
09.57916689      AA     SM   5392822272.0000  -4703609856.0000  0.51556695     -0.3946  0.00371652
09.57916689      AA     SP   4264914432.0000   3016282880.0000  0.01453708    -56.0037  0.00598767
09.57916689      AP     JC   5393454080.0000  -4701871616.0000  0.49323340      0.6493  0.05173521
09.57916689      AP     AZ   2154840576.0000  -4776869376.0000  0.37274759    -16.8014  0.06218305
09.57916689      AP     LM   1100119040.0000  -3897609216.0000  0.20646106      6.4426  0.03742222
09.57916689      AP     SM   5393483264.0000  -4701915648.0000  0.55242681     -2.4674  0.02713503
09.57916689      AP     SP   4265575680.0000   3017977344.0000  0.11046359     -0.7163  0.04372723
09.57916689      AZ     JC   3238613504.0000     74997272.0000  0.30016072   -160.8308  0.12869489
09.57916689      AZ     LM  -1054721536.0000    879260032.0000  0.74716907    -10.7112  0.09266619
09.57916689      AZ     SM   3238642688.0000     74953448.0000  0.26762705   -143.5089  0.06716680
09.57916689      AZ     SP   2110734976.0000   7794846720.0000  0.23954222     59.3759  0.10835093
09.57916689      JC     LM  -4293334784.0000    804262784.0000  0.02957990    167.1486  0.07685699
09.57916689      JC     SM        29287.7344       -43825.7148  5.61122307      1.1744  0.05281887
09.57916689      JC     SP  -1127878400.0000   7719848960.0000  0.12484579    158.7052  0.08766095
09.57916689      LM     SM   4293364224.0000   -804306624.0000  0.08291125   -106.9324  0.04046647
09.57916689      LM     SP   3165456384.0000   6915586560.0000  0.08824755    -28.3612  0.06524023
09.57916689      SM     SP  -1127907712.0000   7719892992.0000  0.01202765     82.3813  0.04743421
09.58194423      AA     JC   5390505984.0000  -4706248704.0000  0.50047997     -0.2366  0.00653139
09.58194423      AA     AP      -661432.8125     -1694011.7500  5.62093962     -0.4174  0.00352603
09.58194423      AA     LM   1097980288.0000  -3899849984.0000  0.11884580     -1.6147  0.00497101
09.58194423      AA     AZ   2152569344.0000  -4779634688.0000  0.37802990     -0.0950  0.00831092
09.58194423      AA     SM   5390535168.0000  -4706292224.0000  0.51009399     -0.3601  0.00373760
09.58194423      AA     SP   4265841920.0000   3014160896.0000  0.03119325     10.1864  0.00583434
09.58194423      AP     JC   5391167488.0000  -4704554496.0000  0.50331049      1.2401  0.05139894
09.58194423      AP     AZ   2153230848.0000  -4777940992.0000  0.34529410      6.6636  0.06559946
09.58194423      AP     SM   5391196672.0000  -4704598528.0000  0.53345760      0.5494  0.02951843
09.58194423      AP     LM   1098641664.0000  -3898156032.0000  0.12480087     -4.5247  0.03924679
09.58194423      AP     SP   4266503424.0000   3015854848.0000  0.03473330   -107.0875  0.04609007
09.58194423      AZ     JC   3237936640.0000     73386232.0000  0.34928375   -158.7100  0.12138548
09.58194423      AZ     LM  -1054589120.0000    879784768.0000  0.68884876     -6.7638  0.09230254
09.58194423      AZ     SM   3237966080.0000     73342392.0000  0.25266069   -112.6877  0.06940069
09.58194423      AZ     SP   2113272704.0000   7793795584.0000  0.30210632   -143.4441  0.10847265
09.58194423      JC     LM  -4292525824.0000    806398528.0000  0.20295368    117.0537  0.07202365
09.58194423      JC     SM        29325.6406       -43840.2930  5.61418545      1.3079  0.05139733
09.58194423      JC     SP  -1124664064.0000   7720409600.0000  0.18358123     82.6112  0.08262399
09.58194423      LM     SM   4292555264.0000   -806442368.0000  0.11358636   -130.8534  0.04156995
09.58194423      LM     SP   3167861760.0000   6914011136.0000  0.03870910     18.4043  0.06493318
09.58194423      SM     SP  -1124693376.0000   7720453120.0000  0.09678934    -63.6099  0.04896981
09.58472228      AA     JC   5388216320.0000  -4708929536.0000  0.50366338     -0.7564  0.00645256
09.58472228      AA     AP      -661835.8750     -1693682.6250  5.61880936     -0.4218  0.00347192
09.58472228      AA     LM   1096501760.0000  -3900396032.0000  0.07341126     -0.3455  0.00483030
09.58472228      AA     AZ   2150957824.0000  -4780705280.0000  0.41365502     -0.3448  0.00808883
09.58472228      AA     SM   5388245504.0000  -4708973568.0000  0.48430800     -0.3190  0.00354605
09.58472228      AA     SP   4266767360.0000   3012038400.0000  0.02579115     -7.5162  0.00567376
09.58472228      AP     JC   5388878336.0000  -4707235840.0000  0.51371182     -3.7849  0.05284602
09.58472228      AP     LM   1097163648.0000  -3898702336.0000  0.10342456      8.3436  0.03971618
09.58472228      AP     SP   4267429120.0000   3013732096.0000  0.05134111    -70.6737  0.04668164
09.58472228      AP     AZ   2151619840.0000  -4779011584.0000  0.36062872      8.0335  0.06649184
09.58472228      AP     SM   5388907520.0000  -4707279872.0000  0.50037874      6.9191  0.02916947
09.58472228      AZ     JC   3237258240.0000     71775528.0000  0.06036788    -74.9819  0.12344327
09.58472228      AZ     LM  -1054456128.0000    880309376.0000  0.40497514     -8.8201  0.09233166
09.58472228      AZ     SM   3237287680.0000     71731680.0000  0.31987044   -134.0610  0.06778348
09.58472228      AZ     SP   2115809280.0000   7792743936.0000  0.15105878    171.4170  0.10859440
09.58472228      JC     LM  -4291714560.0000    808533824.0000  0.10727033    165.6706  0.07311575
09.58472228      JC     SM        29363.5312       -43854.8945  5.61529498     -1.2972  0.05093321
09.58472228      JC     SP  -1121448960.0000   7720968192.0000  0.00341591    -92.7207  0.08396558
09.58472228      LM     SM   4291743744.0000   -808577664.0000  0.10210252   -158.1740  0.04053604
09.58472228      LM     SP   3170265344.0000   6912434176.0000  0.03900903   -177.7267  0.06490072
09.58472228      SM     SP  -1121478400.0000   7721012224.0000  0.00491771     35.2245  0.04778981
09.58750033      AA     JC   5385923584.0000  -4711609856.0000  0.52412615     -0.4150  0.00681742
09.58750033      AA     AP      -662238.5625     -1693353.2500  5.62022854     -0.3932  0.00343842
09.58750033      AA     LM   1095022848.0000  -3900941056.0000  0.08370551     -3.0346  0.00525715
09.58750033      AA     AZ   2149345280.0000  -4781774848.0000  0.47907760      0.1045  0.00880704
09.58750033      AA     SM   5385952768.0000  -4711653888.0000  0.56756977     -0.0426  0.00414216
09.58750033      AA     SP   4267690240.0000   3009915392.0000  0.01807426    -13.9471  0.00617245
09.58750033      AP     JC   5386585600.0000  -4709916672.0000  0.61986203     -4.1041  0.04687295
09.58750033      AP     AZ   2150007552.0000  -4780081664.0000  0.48592344     12.3556  0.06060039
09.58750033      AP     SM   5386615296.0000  -4709960192.0000  0.52999482     -6.4040  0.02851316
09.58750033      AP     LM   1095684992.0000  -3899247616.0000  0.10459552     16.4416  0.03618212
09.58750033      AP     SP   4268352512.0000   3011608832.0000  0.01626709    -34.8100  0.04250349
09.58750033      AZ     JC   3236578304.0000     70165168.0000  0.31355256   -111.1152  0.12002121
09.58750033      AZ     LM  -1054322560.0000    880833920.0000  0.52945150    -15.7709  0.09247500
09.58750033      AZ     SM   3236607488.0000     70121296.0000  0.39450244   -116.3312  0.07286273
09.58750033      AZ     SP   2118344832.0000   7791690240.0000  0.09373966   -163.4116  0.10871618
09.58750033      JC     LM  -4290900736.0000    810668736.0000  0.18617684    114.1788  0.07105990
09.58750033      JC     SM        29401.4062       -43869.5117  5.61053916      0.1167  0.05308374
09.58750033      JC     SP  -1118233344.0000   7721525248.0000  0.09046712   -106.0055  0.08158059
09.58750033      LM     SM   4290930176.0000   -810712640.0000  0.12410508   -158.6221  0.04355725
09.58750033      LM     SP   3172667392.0000   6910856704.0000  0.08058027     62.8296  0.06494820
09.58750033      SM     SP  -1118262784.0000   7721569280.0000  0.02800685   -175.2795  0.05133051
09.59027767      AA     JC   5383627776.0000  -4714288640.0000  0.51916537     -0.3197  0.00683306
09.59027767      AA     AP      -662640.9375     -1693023.7500  5.61930083     -0.3517  0.00354667
09.59027767      AA     LM   1093543168.0000  -3901485568.0000  0.06237947     -0.7131  0.00522027
09.59027767      AA     AZ   2147731712.0000  -4782843904.0000  0.47943164      0.4687  0.00874093
09.59027767      AA     SM   5383657472.0000  -4714332672.0000  0.52370378     -0.0420  0.00391976
09.59027767      AA     SP   4268610816.0000   3007792128.0000  0.01484148      3.4402  0.00612109
09.59027767      AP     JC   5384290816.0000  -4712595456.0000  0.57241905    -10.5170  0.04922961
09.59027767      AP     AZ   2148394240.0000  -4781150720.0000  0.43857320      1.4044  0.06310771
09.59027767      AP     SM   5384320000.0000  -4712639488.0000  0.51816357     -2.2828  0.02831409
09.59027767      AP     LM   1094205824.0000  -3899792384.0000  0.09672635      1.0011  0.03769815
09.59027767      AP     SP   4269273600.0000   3009485056.0000  0.07171889     92.2487  0.04422856
09.59027767      AZ     JC   3235896320.0000     68555144.0000  0.24192163   -163.4947  0.12144286
09.59027767      AZ     LM  -1054188480.0000    881358400.0000  0.49842630      2.2209  0.09270054
09.59027767      AZ     SM   3235925760.0000     68511256.0000  0.31001096   -136.4586  0.06960636
09.59027767      AZ     SP   2120879232.0000   7790636032.0000  0.13133591    147.0528  0.10883800
09.59027767      JC     LM  -4290084864.0000    812803264.0000  0.02151788    158.9692  0.07199267
09.59027767      JC     SM        29439.2637       -43884.1484  5.61484549     -1.1909  0.05118543
09.59027767      JC     SP  -1115017088.0000   7722080768.0000  0.06172385   -145.2403  0.08248904
09.59027767      LM     SM   4290114304.0000   -812847168.0000  0.04464465   -122.9367  0.04162789
09.59027767      LM     SP   3175067648.0000   6909277696.0000  0.08214403    151.2340  0.06505010
09.59027767      SM     SP  -1115046528.0000   7722124800.0000  0.14205113   -116.0390  0.04899711
09.59305573      AA     JC   5381329408.0000  -4716966400.0000  0.52346010     -0.4535  0.00692317
09.59305573      AA     AZ   2146116864.0000  -4783911936.0000  0.48848730     -0.0819  0.00863835
09.59305573      AA     AP      -663042.9375     -1692693.8750  5.61896384     -0.3487  0.00353445
09.59305573      AA     LM   1092062976.0000  -3902029056.0000  0.12404296      1.6386  0.00514814
09.59305573      AA     SM   5381359104.0000  -4717010432.0000  0.51120147     -0.4192  0.00385102
09.59305573      AA     SP   4269529344.0000   3005668096.0000  0.02960457    -18.7131  0.00604360
09.59305573      AP     JC   5381992448.0000  -4715273728.0000  0.51170909     -0.7812  0.05093526
09.59305573      AP     AZ   2146779904.0000  -4782219264.0000  0.46427137     -6.8456  0.06377328
09.59305573      AP     LM   1092726016.0000  -3900336384.0000  0.10215694    -17.0264  0.03801602
09.59305573      AP     SM   5382022144.0000  -4715317760.0000  0.56274822     -1.3551  0.02844896
09.59305573      AP     SP   4270192384.0000   3007361024.0000  0.04645301    -14.7218  0.04465624
09.59305573      AZ     JC   3235212800.0000     66945456.0000  0.38570032   -121.8472  0.12476173
09.59305573      AZ     LM  -1054053824.0000    881882816.0000  0.65653177    -14.2471  0.09270704
09.59305573      AZ     SP   2123412480.0000   7789580288.0000  0.15190849    -24.9266  0.10897401
09.59305573      AZ     SM   3235242240.0000     66901560.0000  0.30260830   -133.0120  0.06935028
09.59305573      JC     LM  -4289266688.0000    814937408.0000  0.10313645    141.5112  0.07379731
09.59305573      JC     SM        29477.1074       -43898.8047  5.61260141     -1.9726  0.05228711
