#SRC:CENA,DATE(MJD):57853,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
09.04861093,SM,SP,-1749207040.0000,7615371264.0000,0.02889272,-120.8859,0.06670697
09.05138898,AA,AP,-575893.6250,-1761159.1250,5.61991278,-3.1532,0.00395062
09.05138898,AA,AZ,2454542080.0000,-4575677440.0000,0.72476167,-6.0715,0.00759723
09.05138898,AA,JC,5809032704.0000,-4181719296.0000,0.46939902,-0.2358,0.00681290
09.05138898,AA,SM,5808991744.0000,-4181866752.0000,0.46806074,-0.1651,0.00413078
09.05138898,AA,SP,4062877440.0000,3434464512.0000,0.00328070,-110.9928,0.00800085
09.05138898,AA,LM,1380268928.0000,-3796522496.0000,0.05043356,14.1143,0.00448526
09.05138898,AP,AZ,2455174400.0000,-4573865984.0000,0.69659630,-10.5570,0.06345121
09.05138898,AP,LM,1380874368.0000,-3794746368.0000,0.03391854,-123.9676,0.03827750
09.05138898,AP,SM,5809652224.0000,-4179962112.0000,0.46982560,2.3354,0.03359390
09.05138898,AP,JC,5809585664.0000,-4179996672.0000,0.51055911,12.2636,0.05426044
09.05138898,AP,SP,4063494400.0000,3436164864.0000,0.03773077,-87.6904,0.06361838
09.05138898,AZ,JC,3354453504.0000,393923072.0000,0.13048744,-107.4755,0.11898714
09.05138898,AZ,LM,-1074286976.0000,779139712.0000,0.30654894,36.4590,0.07612020
09.05138898,AZ,SM,3354464768.0000,393831168.0000,0.19948074,-129.4273,0.06722091
09.05138898,AZ,SP,1608397184.0000,8010083328.0000,0.17903966,162.0216,0.13054575
09.05138898,JC,SP,-1746170240.0000,7616183296.0000,0.07153545,-144.6119,0.08476676
09.05138898,JC,LM,-4428734976.0000,385244928.0000,0.09300733,-113.2768,0.06659787
09.05138898,JC,SM,21640.9023,-41387.7695,5.62028619,0.0367,0.05688869
09.05138898,LM,SP,2682638336.0000,7230951936.0000,0.06305081,-30.2810,0.07811438
09.05138898,LM,SM,4428756992.0000,-385286304.0000,0.03944029,-108.4689,0.03974734
09.05138898,SM,SP,-1746127616.0000,7616242688.0000,0.12648944,-127.3019,0.06545605
09.05416632,AA,AP,-576425.6875,-1760830.7500,5.61995208,-1.1343,0.00422577
09.05416632,AA,SM,5807280640.0000,-4184755712.0000,0.44302344,2.7403,0.00433272
09.05416632,AA,JC,5807241216.0000,-4184744960.0000,0.44514632,1.8193,0.00677223
09.05416632,AA,AZ,2453143040.0000,-4576920064.0000,0.66431427,2.2103,0.00749134
09.05416632,AA,SP,4064282624.0000,3432382464.0000,0.02545351,5.0763,0.00758300
09.05416632,AA,LM,1378913152.0000,-3797210624.0000,0.04488686,21.6199,0.00425410
09.05416632,AP,LM,1379470592.0000,-3795459328.0000,0.07355410,-95.9728,0.03917020
09.05416632,AP,SM,5807908864.0000,-4182907392.0000,0.45658021,0.7353,0.03572670
09.05416632,AP,SP,4064863488.0000,3434136576.0000,0.15053113,-22.3764,0.06679994
09.05416632,AP,AZ,2453754368.0000,-4575128064.0000,0.62868843,4.4170,0.06227577
09.05416632,AP,JC,5807866368.0000,-4182901248.0000,0.47499966,2.3210,0.05487777
09.05416632,AZ,LM,-1074264448.0000,779687488.0000,0.07311755,148.8367,0.07620016
09.05416632,AZ,SP,1611138816.0000,8009283072.0000,0.11253266,40.4375,0.13337031
09.05416632,AZ,JC,3354117632.0000,392254528.0000,0.24130840,-85.1644,0.10943543
09.05416632,AZ,SM,3354126848.0000,392151840.0000,0.19698120,-139.8654,0.06800852
09.05416632,JC,SM,21681.5820,-41398.6016,5.62031007,-0.3317,0.05905097
09.05416632,JC,SP,-1743066752.0000,7617060352.0000,0.02072574,-168.8850,0.08155859
09.05416632,JC,LM,-4428377088.0000,387451552.0000,0.05219128,-124.3169,0.06419110
09.05416632,LM,SM,4428402176.0000,-387471904.0000,0.02610090,-140.1092,0.04389652
09.05416632,LM,SP,2685333248.0000,7229628928.0000,0.21767762,-132.7656,0.07816565
09.05416632,SM,SP,-1743047296.0000,7617113088.0000,0.10974317,-62.2255,0.06616297
09.05694437,AA,AZ,2451801344.0000,-4578109952.0000,0.69752490,-0.6048,0.00725900
09.05694437,AA,SM,5805562880.0000,-4187650304.0000,0.46561604,2.1982,0.00396981
09.05694437,AA,AP,-576836.0625,-1760577.1250,5.61990657,0.5597,0.00349530
09.05694437,AA,JC,5805572608.0000,-4187555840.0000,0.46690837,1.9320,0.00635249
09.05694437,AA,LM,1377556608.0000,-3797897984.0000,0.01415045,-93.4738,0.00429455
09.05694437,AA,SP,4065628416.0000,3430384384.0000,0.02480227,-18.7313,0.00750101
09.05694437,AP,AZ,2452364288.0000,-4576361472.0000,0.62623621,6.3310,0.06079065
09.05694437,AP,LM,1378106368.0000,-3796151040.0000,0.03351494,2.1517,0.03670253
09.05694437,AP,JC,5806149632.0000,-4185795328.0000,0.49783151,4.1427,0.05308370
09.05694437,AP,SM,5806171648.0000,-4185836800.0000,0.48975979,-1.6743,0.03261871
09.05694437,AP,SP,4066205440.0000,3432144896.0000,0.12626037,-136.5261,0.06257292
09.05694437,AZ,JC,3353766144.0000,390517696.0000,0.31429864,-141.6634,0.11839664
09.05694437,AZ,LM,-1074242432.0000,780211200.0000,0.08671487,-104.2370,0.07469252
09.05694437,AZ,SM,3353788928.0000,390481056.0000,0.22082195,-141.8270,0.06772005
09.05694437,AZ,SP,1613825024.0000,8008497664.0000,0.13866200,-18.2308,0.13057831
09.05694437,JC,SM,21722.2656,-41409.4570,5.62030041,-0.7550,0.05809813
09.05694437,JC,LM,-4428008960.0000,389702112.0000,0.04700814,-47.0015,0.06635116
09.05694437,JC,SP,-1739944448.0000,7617940480.0000,0.04020969,171.6506,0.08082699
09.05694437,LM,SM,4428033024.0000,-389728800.0000,0.07811801,22.2248,0.04092141
09.05694437,LM,SP,2688017408.0000,7228308992.0000,0.08357069,-132.8954,0.07823910
09.05694437,SM,SP,-1739960960.0000,7617982976.0000,0.13944570,131.0155,0.06714158
09.05972242,AA,JC,5803807744.0000,-4190524416.0000,0.46162444,1.2976,0.00637408
09.05972242,AA,AZ,2450423040.0000,-4579330048.0000,0.69020215,-1.4676,0.00700092
09.05972242,AA,SM,5803863040.0000,-4190509568.0000,0.46092175,-0.0487,0.00385241
09.05972242,AA,SP,4066994944.0000,3428351744.0000,0.01091123,18.8192,0.00738013
09.05972242,AA,AP,-577299.7500,-1760290.0000,5.61997613,-0.4650,0.00348866
09.05972242,AA,LM,1376199424.0000,-3798584576.0000,0.04060791,-16.5904,0.00415058
09.05972242,AP,LM,1376776704.0000,-3796824320.0000,0.07673569,26.2310,0.04073580
09.05972242,AP,JC,5804447744.0000,-4188658432.0000,0.48345911,8.4312,0.05723112
09.05972242,AP,SM,5804423168.0000,-4188778240.0000,0.45810271,-1.7642,0.03470592
09.05972242,AP,AZ,2450995712.0000,-4577573888.0000,0.67986145,-3.9964,0.06169103
09.05972242,AP,SP,4067567872.0000,3430118912.0000,0.08257926,-91.0626,0.06478298
09.05972242,AZ,JC,3353440256.0000,388915648.0000,0.17647461,-154.7865,0.11553668
09.05972242,AZ,LM,-1074219136.0000,780750464.0000,0.27749240,11.3455,0.07652153
09.05972242,AZ,SM,3353452544.0000,388827136.0000,0.13534425,-105.1735,0.06819650
09.05972242,AZ,SP,1616558208.0000,8007696896.0000,0.13703363,-169.8933,0.13059470
09.05972242,JC,LM,-4427652608.0000,391868224.0000,0.12661176,-2.2666,0.06937269
09.05972242,JC,SM,21762.7852,-41420.2891,5.62030313,0.0942,0.05838612
09.05972242,JC,SP,-1736877568.0000,7618803200.0000,0.03204476,-160.8159,0.08237315
09.05972242,LM,SM,4427684352.0000,-391848096.0000,0.02863690,167.5100,0.04219502
09.05972242,LM,SP,2690790912.0000,7226942976.0000,0.02272779,167.0376,0.07682936
09.05972242,SM,SP,-1736863360.0000,7618854400.0000,0.15993109,99.0940,0.06755970
09.06249976,AA,LM,1374915584.0000,-3799233280.0000,0.04664269,-3.1541,0.00460965
09.06249976,AA,AZ,2449046528.0000,-4580547584.0000,0.69461282,-5.2491,0.00744059
09.06249976,AA,JC,5802146304.0000,-4193312000.0000,0.47666924,-0.5143,0.00647666
09.06249976,AA,SP,4068352512.0000,3426328576.0000,0.02710552,-11.8970,0.00767223
09.06249976,AA,AP,-577763.1250,-1760002.7500,5.61994606,-2.2205,0.00353017
09.06249976,AA,SM,5802150912.0000,-4193382400.0000,0.47554437,0.1331,0.00394067
09.06249976,AP,AZ,2449675264.0000,-4578742272.0000,0.78791568,-8.8836,0.06552386
09.06249976,AP,JC,5802695680.0000,-4191600128.0000,0.44931083,-2.1670,0.05426105
09.06249976,AP,SM,5802752000.0000,-4191583744.0000,0.45314692,7.7915,0.03390400
09.06249976,AP,LM,1375419136.0000,-3797510656.0000,0.02201118,46.0652,0.03635887
09.06249976,AP,SP,4068928000.0000,3428091904.0000,0.15105049,139.8745,0.06288974
09.06249976,AZ,JC,3353096448.0000,387233920.0000,0.32044551,-132.1937,0.11799460
09.06249976,AZ,SM,3353125376.0000,387228064.0000,0.29433179,-138.8421,0.07152137
09.06249976,AZ,LM,-1074195840.0000,781274432.0000,0.13060933,78.9749,0.07499967
09.06249976,AZ,SP,1619318016.0000,8006886400.0000,0.23662228,100.8182,0.13061126
09.06249976,JC,SP,-1733739776.0000,7619683840.0000,0.11176727,-174.1579,0.08580886
09.06249976,JC,LM,-4427288064.0000,394070304.0000,0.10423804,-130.4579,0.06497644
09.06249976,JC,SM,21803.9316,-41431.3086,5.62027957,-0.5613,0.05608796
09.06249976,LM,SM,4427309056.0000,-394115584.0000,0.05295754,-28.1433,0.04239753
09.06249976,LM,SP,2693477120.0000,7225618432.0000,0.01442749,177.8723,0.07847979
09.06249976,SM,SP,-1733800832.0000,7619714560.0000,0.04420426,111.8189,0.06645312
09.06527781,AA,LM,1373467136.0000,-3799963904.0000,0.05378384,-21.8453,0.00460593
09.06527781,AA,JC,5800408576.0000,-4196222464.0000,0.46090224,0.8515,0.00628538
09.06527781,AA,SM,5800413184.0000,-4196292864.0000,0.46027021,1.1583,0.00395292
09.06527781,AA,AP,-578226.1250,-1759715.3750,5.61992432,0.8269,0.00358320
09.06527781,AA,AZ,2447653888.0000,-4581776896.0000,0.66597446,3.0988,0.00696536
09.06527781,AA,SP,4069707776.0000,3424304896.0000,0.01888239,17.0614,0.00733592
09.06527781,AP,SM,5800996864.0000,-4194524416.0000,0.45169922,-2.5699,0.03705271
09.06527781,AP,AZ,2448212736.0000,-4580034048.0000,0.61606519,2.6648,0.06511706
09.06527781,AP,LM,1374053888.0000,-3798199808.0000,0.10178707,-36.7898,0.03939394
09.06527781,AP,SP,4070297344.0000,3426047744.0000,0.10419789,-153.6147,0.06688616
09.06527781,AP,JC,5800980992.0000,-4194472448.0000,0.52546782,0.8695,0.05511415
09.06527781,AZ,LM,-1074172032.0000,781799360.0000,0.21836414,37.6199,0.08015150
09.06527781,AZ,JC,3352749568.0000,385547360.0000,0.21496033,-110.2953,0.10981821
09.06527781,AZ,SM,3352772096.0000,385508704.0000,0.09654078,-69.4526,0.06892628
09.06527781,AZ,SP,1622017536.0000,8006092288.0000,0.14384141,-110.7469,0.13062743
09.06527781,JC,LM,-4426918400.0000,396287232.0000,0.12043219,-157.2139,0.06589918
09.06527781,JC,SP,-1730643584.0000,7620551168.0000,0.11811158,-53.9504,0.08170806
09.06527781,JC,SM,21844.6387,-41442.2305,5.62028016,-0.3745,0.05613451
09.06527781,LM,SM,4426940416.0000,-396326048.0000,0.06259730,-48.6408,0.04461457
09.06527781,LM,SP,2696210944.0000,7224267776.0000,0.12918395,-103.4384,0.08007630
09.06527781,SM,SP,-1730721920.0000,7620576768.0000,0.12688884,171.9600,0.06823116
09.06805587,AA,AP,-578555.6875,-1759510.5000,5.61998942,-0.4785,0.00607645
09.06805587,AA,AZ,2446345984.0000,-4582929408.0000,0.67215681,-1.1562,0.00887834
09.06805587,AA,LM,1372055936.0000,-3800674560.0000,0.02783298,-21.2954,0.00540821
09.06805587,AA,JC,5798698496.0000,-4199080448.0000,0.46744081,0.4449,0.00756441
09.06805587,AA,SM,5798734336.0000,-4199098624.0000,0.46529133,2.3949,0.00470323
09.06805587,AA,SP,4071056640.0000,3422287104.0000,0.02101842,-52.8798,0.00878327
09.06805587,AP,SM,5799270400.0000,-4197410304.0000,0.51065793,-1.3404,0.03651777
09.06805587,AP,LM,1372706688.0000,-3798878720.0000,0.08837559,-60.1395,0.03704675
09.06805587,AP,AZ,2446834432.0000,-4581249536.0000,0.63714316,-1.8246,0.06015062
09.06805587,AP,JC,5799251968.0000,-4197363200.0000,0.44054237,-8.6533,0.05106448
09.06805587,AP,SP,4071642112.0000,3424036352.0000,0.08935848,-74.3935,0.06173420
09.06805587,AZ,SM,3352434688.0000,383875520.0000,0.21418341,-151.5221,0.07167982
09.06805587,AZ,LM,-1074146432.0000,782350784.0000,0.26117076,22.1998,0.07645991
09.06805587,AZ,SP,1624821248.0000,8005265920.0000,0.19326640,-165.2404,0.13064423
09.06805587,AZ,JC,3352403968.0000,383874464.0000,0.24069196,-114.5474,0.10584145
09.06805587,JC,SP,-1727545600.0000,7621417472.0000,0.10316173,173.3483,0.08207311
09.06805587,JC,SM,21885.5332,-41453.2227,5.62027941,0.5705,0.05605184
09.06805587,JC,LM,-4426550272.0000,398481888.0000,0.07344120,60.3383,0.06339017
09.06805587,LM,SM,4426560512.0000,-398590560.0000,0.01955171,61.7967,0.04433500
09.06805587,LM,SP,2698940160.0000,7222917632.0000,0.23937058,127.6336,0.07824395
09.06805587,SM,SP,-1727605120.0000,7621448192.0000,0.05631865,165.6781,0.06932789
09.07083321,AA,AP,-579014.4375,-1759225.0000,5.61991539,-3.6255,0.00621599
09.07083321,AA,JC,5797072384.0000,-4201793024.0000,0.47783347,-0.6167,0.00819205
09.07083321,AA,AZ,2444931840.0000,-4584174592.0000,0.68546269,-0.2286,0.00887062
09.07083321,AA,LM,1370790272.0000,-3801310976.0000,0.01786660,145.9798,0.00513398
09.07083321,AA,SM,5796985856.0000,-4202014976.0000,0.47513187,0.2243,0.00469750
09.07083321,AA,SP,4072430080.0000,3420228096.0000,0.03023526,-143.6605,0.00899448
09.07083321,AP,LM,1371339776.0000,-3799566592.0000,0.04848982,156.2899,0.03808434
09.07083321,AP,SM,5797526528.0000,-4200319488.0000,0.48650687,-2.5001,0.03409877
09.07083321,AP,JC,5797519872.0000,-4200252928.0000,0.45136461,8.2817,0.05199922
09.07083321,AP,SP,4073009408.0000,3421987328.0000,0.01427264,102.1963,0.06337918
09.07083321,AP,AZ,2445463040.0000,-4582457344.0000,0.71075314,-0.2111,0.05923106
09.07083321,AZ,LM,-1074121984.0000,782865472.0000,0.09727769,-156.5787,0.07999251
09.07083321,AZ,SM,3352080128.0000,382169152.0000,0.28054027,-138.9801,0.07150852
09.07083321,AZ,JC,3352056832.0000,382204544.0000,0.30387706,-112.8610,0.10499398
09.07083321,AZ,SP,1627532800.0000,8004465152.0000,0.18455705,93.6356,0.12802060
09.07083321,JC,LM,-4426174464.0000,400705792.0000,0.09742036,-34.2031,0.06408100
09.07083321,JC,SP,-1724493184.0000,7622268928.0000,0.06332198,138.0865,0.07966818
09.07083321,JC,SM,21926.0078,-41464.1328,5.62026209,-0.1959,0.05429580
09.07083321,LM,SP,2701813760.0000,7221493760.0000,0.09419323,13.6124,0.08352149
09.07083321,LM,SM,4426202624.0000,-400709696.0000,0.01424948,81.4463,0.04222655
09.07083321,SM,SP,-1724546048.0000,7622301696.0000,0.13036251,89.8947,0.06628237
09.07361126,AA,AP,-579788.8750,-1758742.0000,5.61989056,-8.3291,0.00745412
09.07361126,AA,JC,5795056128.0000,-4205148160.0000,0.47375489,4.8000,0.00936721
09.07361126,AA,AZ,2443459840.0000,-4585467904.0000,0.68786545,2.5484,0.01067405
09.07361126,AA,LM,1369306368.0000,-3802055936.0000,0.04626226,-56.0714,0.00542100
09.07361126,AA,SM,5795250176.0000,-4204903680.0000,0.47268406,2.7142,0.00517126
09.07361126,AA,SP,4073742080.0000,3418257920.0000,0.02828282,135.9172,0.00918280
09.07361126,AP,LM,1369950720.0000,-3800264704.0000,0.04467495,-83.3929,0.03827139
09.07361126,AP,SP,4074384384.0000,3419922688.0000,0.05937836,-3.7139,0.06506919
09.07361126,AP,AZ,2444074240.0000,-4583678464.0000,0.67362849,6.7666,0.05944631
09.07361126,AP,SM,5795809792.0000,-4203178496.0000,0.46677513,2.9135,0.03392395
09.07361126,AP,JC,5795784704.0000,-4203141888.0000,0.49714410,-4.9099,0.04974346
09.07361126,AZ,JC,3351702016.0000,380505760.0000,0.14294370,-111.8506,0.10874057
09.07361126,AZ,SM,3351717888.0000,380435264.0000,0.19389716,-131.0903,0.07241748
09.07361126,AZ,LM,-1074094720.0000,783428416.0000,0.14524195,-11.9828,0.07473697
09.07361126,AZ,SP,1630279936.0000,8003652096.0000,0.03512667,-49.5757,0.13067693
09.07361126,JC,SP,-1721463040.0000,7623112704.0000,0.06707959,131.5279,0.07911080
09.07361126,JC,LM,-4425802752.0000,402892736.0000,0.10398877,166.4763,0.06228746
09.07361126,JC,SM,21966.6855,-41475.1406,5.62027714,-0.3994,0.05583091
09.07361126,LM,SP,2704459264.0000,7220180480.0000,0.04417966,-68.1583,0.08150890
09.07361126,LM,SM,4425824768.0000,-402934240.0000,0.07404434,-21.8170,0.04181002
09.07361126,SM,SP,-1721459200.0000,7623161344.0000,0.06134370,45.4753,0.06861751
09.07638860,AA,LM,1368056192.0000,-3802682624.0000,0.05148030,8.3890,0.00487373
09.07638860,AA,SP,4075128064.0000,3416172288.0000,0.02059072,89.7364,0.00797538
09.07638860,AA,AP,-580075.1250,-1758563.1250,5.61987690,2.3933,0.00372389
09.07638860,AA,AZ,2442108672.0000,-4586653696.0000,0.67153622,-0.6594,0.00743053
09.07638860,AA,JC,5793466368.0000,-4207788544.0000,0.47492027,0.7584,0.00653895
09.07638860,AA,SM,5793488384.0000,-4207830016.0000,0.47367165,0.5753,0.00404260
09.07638860,AP,SM,5794101760.0000,-4206016256.0000,0.48943276,0.1651,0.03625106
09.07638860,AP,AZ,2442688768.0000,-4584894976.0000,0.64969364,-4.5364,0.06357368
09.07638860,AP,LM,1368653824.0000,-3800915456.0000,0.06309588,-47.8277,0.03826217
09.07638860,AP,SP,4075703808.0000,3417937152.0000,0.05708775,102.5764,0.06659698
09.07638860,AP,JC,5794046464.0000,-4206029824.0000,0.48238592,-5.1815,0.05355305
09.07638860,AZ,SM,3351392512.0000,378884704.0000,0.22303202,-71.5742,0.06913762
09.07638860,AZ,JC,3351354112.0000,378848544.0000,0.11975177,-98.5057,0.10953124
09.07638860,AZ,SP,1633058304.0000,8002827776.0000,0.11409973,-177.8278,0.13069446
09.07638860,AZ,LM,-1074068096.0000,783963136.0000,0.25330327,34.2059,0.07322376
09.07638860,JC,LM,-4425420800.0000,405127296.0000,0.08305497,-83.5740,0.06535490
09.07638860,JC,SP,-1718349568.0000,7623977472.0000,0.09199374,38.6686,0.08136458
09.07638860,JC,SM,22007.3535,-41486.1719,5.62026849,0.0269,0.05495792
09.07638860,LM,SM,4425445888.0000,-405150880.0000,0.04834977,88.7942,0.04164364
09.07638860,LM,SP,2707076096.0000,7218880000.0000,0.05694556,167.2494,0.07640973
09.07638860,SM,SP,-1718366464.0000,7624020480.0000,0.13813869,38.9079,0.06699656
09.07916665,AA,LM,1366678272.0000,-3803372544.0000,0.01654508,-0.4497,0.00480396
09.07916665,AA,SM,5791781376.0000,-4210659072.0000,0.47633731,-0.2866,0.00452595
09.07916665,AA,SP,4076459264.0000,3414165504.0000,0.01821193,45.6251,0.00840483
09.07916665,AA,AP,-580536.5625,-1758274.5000,5.61996711,-0.5199,0.00390665
09.07916665,AA,AZ,2440719360.0000,-4587871232.0000,0.68219203,-3.5060,0.00782793
09.07916665,AA,JC,5791724544.0000,-4210675200.0000,0.48010225,-1.6461,0.00676444
09.07916665,AP,AZ,2441321472.0000,-4586093568.0000,0.66008450,-4.4014,0.06334063
09.07916665,AP,SM,5792305664.0000,-4208993792.0000,0.52149714,-1.4049,0.03602250
09.07916665,AP,LM,1367242880.0000,-3801622016.0000,0.02582999,-40.3508,0.03727357
09.07916665,AP,SP,4077048576.0000,3415910144.0000,0.01744569,60.4955,0.06493022
09.07916665,AP,JC,5792305152.0000,-4208916992.0000,0.40804500,2.9747,0.05239556
09.07916665,AZ,LM,-1074040576.0000,784505472.0000,0.17800991,80.7324,0.07799610
09.07916665,AZ,SM,3351023104.0000,377134848.0000,0.18503932,-127.3242,0.07062933
09.07916665,AZ,JC,3351005184.0000,377195840.0000,0.14957704,-96.3877,0.10543677
09.07916665,AZ,SP,1635744384.0000,8002029568.0000,0.07376837,-91.0926,0.12806877
09.07916665,JC,LM,-4425043456.0000,407318176.0000,0.04884097,134.6575,0.06551632
09.07916665,JC,SP,-1715298560.0000,7624823808.0000,0.07427849,-42.5823,0.08162570
09.07916665,JC,SM,22048.0059,-41497.2187,5.62028358,-0.5881,0.05646351
09.07916665,LM,SM,4425069568.0000,-407336672.0000,0.01129282,-175.8351,0.04341931
09.07916665,LM,SP,2709785344.0000,7217531392.0000,0.05538201,-24.4907,0.07632857
09.07916665,SM,SP,-1715324160.0000,7624864256.0000,0.01292015,-19.0730,0.07010326
09.08194470,AA,AP,-580794.8125,-1758112.8750,5.61990175,6.6780,0.01189363
09.08194470,AA,AZ,2439632384.0000,-4588822016.0000,0.64271174,0.8893,0.01138992
09.08194470,AA,JC,5789947904.0000,-4213613312.0000,0.44843256,3.5032,0.00793195
09.08194470,AA,SM,5790036480.0000,-4213545216.0000,0.44708745,2.1309,0.00571264
09.08194470,AA,LM,1365310592.0000,-3804056064.0000,0.02499476,-0.8063,0.00503569
09.08194470,AA,SP,4077785856.0000,3412161280.0000,0.02555239,66.0782,0.00882098
09.08194470,AP,AZ,2440135680.0000,-4587131904.0000,0.53568245,-38.7348,0.20532708
09.08194470,AP,SP,4078398976.0000,3413870592.0000,0.07390380,-125.6589,0.07126296
09.08194470,AP,LM,1365893760.0000,-3802296832.0000,0.07691824,-18.6096,0.04008596
09.08194470,AP,JC,5790545920.0000,-4211827456.0000,0.44246892,12.2409,0.05662789
09.08194470,AP,SM,5790579712.0000,-4211849728.0000,0.45442469,7.4574,0.04042772
09.08194470,AZ,LM,-1074013184.0000,785036160.0000,0.42246828,172.9799,0.24854235
09.08194470,AZ,SP,1638446592.0000,8001225216.0000,0.06998790,37.3522,0.13353744
09.08194470,AZ,JC,3350652416.0000,375532192.0000,0.31565699,-118.6356,0.10845828
09.08194470,AZ,SM,3350674432.0000,375490688.0000,0.08141177,-125.5186,0.24918182
09.08194470,JC,SM,22089.0879,-41508.3906,5.62038930,-0.3490,0.06616876
09.08194470,JC,LM,-4424665088.0000,409503936.0000,0.02747161,-125.2362,0.06474964
09.08194470,JC,SP,-1712186752.0000,7625684480.0000,0.08817418,-158.4376,0.08050189
09.08194470,LM,SM,4424678912.0000,-409593216.0000,0.05429039,-135.1701,0.04641833
09.08194470,LM,SP,2712493056.0000,7216181248.0000,0.07823849,69.4711,0.07646835
09.08194470,SM,SP,-1712182656.0000,7625733120.0000,0.06775682,-138.0098,0.07808138
